conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1.78545E+18,Wed May 01 09:40:38 +0000 2024,0,@Heraloebss Bisa diganti kan itu para pekerja yg skarang di bea cukai semuanya dgn yg baru Tapi yg integritasnya bener Ga bermental korup ky yg skrg lg kerja,1.78561E+18,,Heraloebss,in,,0,0,0,https://twitter.com/warna_aja/status/1785605236700348818,1.46719E+18,warna_aja
1.7856E+18,Wed May 01 09:39:06 +0000 2024,33,Akhir-akhir Ini Jadi Sorotan Apa Tugas dan Fungsi Direktorat Jenderal Bea dan Cukai? https://t.co/6rckKE0vZl #TempoBisnis,1.7856E+18,,,in,Indonesia,3,23,7,https://twitter.com/tempodotco/status/1785604851956895900,18129942,tempodotco
1.78543E+18,Wed May 01 09:36:18 +0000 2024,0,@ralucublass Sebenarnya petugas bea cukai ga salah sepenuhnya dia kan menjalankan SOP...,1.7856E+18,,ralucublass,in,Bandung,0,0,0,https://twitter.com/antonbhendra/status/1785604148362432806,1410966043,antonbhendra
1.78525E+18,Wed May 01 09:35:39 +0000 2024,0,@ARSIPAJA Emang ga kena bea cukai?,1.7856E+18,,ARSIPAJA,in,,0,0,0,https://twitter.com/mirfan_16/status/1785603985476551041,407516753,mirfan_16
1.7856E+18,Wed May 01 09:35:09 +0000 2024,0,bea cukai bea cukai ‍ https://t.co/hcGBvB7K1r,1.7856E+18,https://pbs.twimg.com/tweet_video_thumb/GMe9PcSbsAAvj2m.jpg,,in,Buitenzorg ,0,0,0,https://twitter.com/Leonardocaesarr/status/1785603859093852307,610068309,Leonardocaesarr
1.7856E+18,Wed May 01 09:33:30 +0000 2024,0,Bea cukai nahan barang 2 tahun kira2 ngapain ya kerja mereka sampe lama bgt,1.7856E+18,,,in,,0,0,0,https://twitter.com/anuggraah17/status/1785603443543138675,1.68268E+18,anuggraah17
1.7856E+18,Wed May 01 09:29:42 +0000 2024,0,Pejabat dan petugas Bea Cukai ga mau ikutan nih?,1.7856E+18,,,in,メトロポリス,0,0,0,https://twitter.com/gilangdwmny/status/1785602488835731640,9.81129E+17,gilangdwmny
1.7856E+18,Wed May 01 09:25:13 +0000 2024,0,@tanyakanrl Ini tuh ngajak kita untuk melihat permasalahan administrasi produk yang datang dari luar negeri. Produk lolos bea cukai tapi ga terdata di kemenperin ya jelas aja kan diproduksinya di Luar Negeri. Mestinya harus ada yang mensosialisasikan masalah ini ke masyarakat biar tau.,1.7856E+18,,tanyakanrl,in,Indonesia,0,0,0,https://twitter.com/ghannyaz/status/1785601359435513911,307044103,ghannyaz
1.7856E+18,Wed May 01 09:24:22 +0000 2024,0,Wajib di periksa &amp; diusut kejaksaan darimana hasil sendiri bos Bea Cukai tersebut yg nilai nya sangat Fastastis 52 miliar rupiah.Jgn hasil nya dari korupsi / Gratifikasi. @KejaksaanRI @KPK_RI https://t.co/YM6XNM5XBf,1.7856E+18,,,in,"Kota Medan, Sumatera Utara",0,0,0,https://twitter.com/ok123tiar/status/1785601146935194036,7.74292E+17,ok123tiar
1.78544E+18,Wed May 01 09:24:22 +0000 2024,0,@SemutMerah2024 Bea cukai yg diinget cuan aja dr dahulu smp sekarang . Dan gk ada petugas bea cukai yg miskin,1.7856E+18,,SemutMerah2024,in,Depok,0,0,0,https://twitter.com/cimote_imut/status/1785601145777668387,136980124,cimote_imut
1.7856E+18,Wed May 01 09:23:05 +0000 2024,11,Ditjen Bea Cukai mengakui ada 5 unit laptop braille hibah untuk murid SLB tertahan karena masalah dokumen. #bisnisupdate #update #bisnis #text https://t.co/hdKvDPHD9n,1.7856E+18,,,in,,1,0,4,https://twitter.com/kumparan/status/1785600823512519006,7.59693E+17,kumparan
1.78461E+18,Wed May 01 09:23:04 +0000 2024,0,@beacukaiRI Rumit banget persyaratannya serumit pemikiran kepala Bea Cukai,1.7856E+18,,beacukaiRI,in,,0,0,0,https://twitter.com/wongpinter2019/status/1785600816738685370,1.07855E+18,wongpinter2019
1.78525E+18,Wed May 01 09:21:36 +0000 2024,0,@ARSIPAJA Impoooooorrrrrrr.... Bea cukai noooolllll... Cukai nooooollll,1.7856E+18,,ARSIPAJA,in,,0,0,0,https://twitter.com/sharkasme/status/1785600448407408965,1.06254E+18,sharkasme
1.78553E+18,Wed May 01 09:19:25 +0000 2024,4,@ainunnajib @prastow semua orang ga ada yang satu suara sama @prastow padahal dia udah nulis panjang lebar. antara 2: - penjelasan dia ngalor ngidul karena takut keceplosan fakta - aturan Bea Cukai ga masuk akal udah itu doang. ga mungkin dia pinter sendiri yang lain goblok. statistik aja.,1.7856E+18,,ainunnajib,in,,0,0,2,https://twitter.com/essmiradam/status/1785599900656488568,51665094,essmiradam
1.7856E+18,Wed May 01 09:17:34 +0000 2024,1,@depotcepot Bea cukai ada bli?,1.7856E+18,,depotcepot,in,"Bali, Indonesia",0,1,0,https://twitter.com/deddyandaka/status/1785599432551202872,81973741,deddyandaka
1.7856E+18,Wed May 01 09:15:54 +0000 2024,0,Import ya.. Kena bea cukai dah..!,1.7856E+18,,,in,"Gulingan Tengah, Bali",0,0,0,https://twitter.com/depotcepot/status/1785599015670952446,563962606,depotcepot
1.78557E+18,Wed May 01 09:15:34 +0000 2024,10,@julianas17426 Imigrasi bea cukai sarangnya mafia.,1.7856E+18,,julianas17426,in,,0,0,1,https://twitter.com/santagugu/status/1785598928563716412,98551340,santagugu
1.78559E+18,Wed May 01 09:15:09 +0000 2024,0,@DudutNdut Ketahan bea cukai dut,1.7856E+18,,DudutNdut,in,,0,1,0,https://twitter.com/Mancaaaaaaaaa/status/1785598826029416811,1.21166E+18,Mancaaaaaaaaa
1.78558E+18,Wed May 01 09:12:32 +0000 2024,0,@medyrenaldy_ UNBOXING MAINAN HARUS MELAWAN BEA CUKAI DULU WORTH?? gitu aja bang,1.7856E+18,,medyrenaldy_,in,Kota seribu sungai,0,1,0,https://twitter.com/m_ekadana/status/1785598165158375638,304397320,m_ekadana
1.78532E+18,Wed May 01 09:12:09 +0000 2024,1,@JeromePolin bang tolong sering nongkrongama pegawai bea cukai,1.7856E+18,,JeromePolin,in,,0,0,0,https://twitter.com/minangtra/status/1785598069398290561,7.35073E+17,minangtra
1.78558E+18,Wed May 01 09:06:51 +0000 2024,0,@hnyoshii PATUT DICOBA!!! Jadinya lebih murah (krn aku ga tau kl beli merch dari luar bakal ketahan bea cukai jg apa enggak) dan membantu mensejahterahkan oomf artist lainnya ,1.7856E+18,,hnyoshii,in,Indonesia,0,0,0,https://twitter.com/SNAFU_11/status/1785596736658112517,8.162E+17,SNAFU_11
1.7856E+18,Wed May 01 09:06:06 +0000 2024,0,Harta Dirjen Bea Cukai Askolani: Mobil Paling Murah Setara Gaji 100 Orang UMR Banjarnegara https://t.co/jRcxaCEz8A,1.7856E+18,,,in,,0,0,0,https://twitter.com/RepelitaO/status/1785596549160108414,1.22543E+18,RepelitaO
1.78524E+18,Wed May 01 09:04:21 +0000 2024,1,@Aryprasetyo85 Tolong di periksa dong @KPK_RI orang orang yang ada di BEA CUKAI ...,1.7856E+18,,Aryprasetyo85,in,"Manchester, England",0,0,0,https://twitter.com/Naura0412/status/1785596105587409140,1.77481E+18,Naura0412
1.78558E+18,Wed May 01 09:03:37 +0000 2024,0,@medyrenaldy_ Bawa donk bea cukai nya wkwkwkwk,1.7856E+18,,medyrenaldy_,in,,0,0,0,https://twitter.com/kevin0168639612/status/1785595921524490337,1.6672E+18,kevin0168639612
1.78553E+18,Wed May 01 09:02:51 +0000 2024,2,@democrazymedia @prastow wow sekali ya pak... enak kerja di Bea Cukai cepet kaya,1.7856E+18,,democrazymedia,in,,0,0,0,https://twitter.com/Veeveeskyosih/status/1785595730754957562,1.70941E+18,Veeveeskyosih
1.7856E+18,Wed May 01 09:02:06 +0000 2024,0,Tolong support bea cukai,1.7856E+18,,,in,,0,0,0,https://twitter.com/uprle/status/1785595540501320168,1.34716E+18,uprle
1.78558E+18,Wed May 01 09:00:47 +0000 2024,0,@medyrenaldy_ Sobat Bea Cukai,1.7856E+18,,medyrenaldy_,in,Indonesia,0,0,0,https://twitter.com/akucintaistriku/status/1785595210275414507,1.57781E+18,akucintaistriku
1.78552E+18,Wed May 01 08:57:22 +0000 2024,0,@refmaltise @medyrenaldy_ Gausahlah sok² minta maaf mending perbaiki kinerja bea cukai supaya duit pajak saya lebih terasa manfaatnya.,1.78559E+18,,refmaltise,in,"Kuala Lumpur City, Kuala Lumpu",0,1,0,https://twitter.com/Orang_Tuwa/status/1785594348513755379,1.33153E+18,Orang_Tuwa
1.78558E+18,Wed May 01 08:54:30 +0000 2024,1,@ininawawi @medyrenaldy_ Karena pajak bea cukai,1.78559E+18,,ininawawi,in,,0,0,0,https://twitter.com/CumiHitem/status/1785593629647724954,1.31012E+18,CumiHitem
1.78559E+18,Wed May 01 08:52:52 +0000 2024,0,Koq susah ya membenahi kerja yg salah di bea cukai sejak dulu apa itu sdh lahan tambahan .. ... mana bisa maju Indonesia tahun 2045 oknumnya ngga dibenahi,1.78559E+18,,,in,,0,0,0,https://twitter.com/AbdulKaltim/status/1785593216252915918,8.6728E+17,AbdulKaltim
1.78559E+18,Wed May 01 08:52:50 +0000 2024,2,Gw pernah di cegat pihak bea cukai katanya kok kopernya gede yah. Begitu di scan ditanya kok banyak buku/kertas. Gw bilang buat ngerjain tugas libur soalnya sekolah di SG. Mereka gk percaya terus pas buka koper cuman bisa diem soalnya bingung mau nahan kertas PR ,1.78559E+18,,,in,🐈,0,0,0,https://twitter.com/News_Stanley/status/1785593209953169611,383058237,News_Stanley
1.78559E+18,Wed May 01 08:49:52 +0000 2024,0,2 kata lucu : bea cukai,1.78559E+18,,,in,Tarakan - Tanjung Selor,0,0,0,https://twitter.com/ahmad_suhaib/status/1785592461248884857,178251856,ahmad_suhaib
1.78514E+18,Wed May 01 08:49:43 +0000 2024,0,@prastow Apa yg menjadi issue belakangan ini trkait Bea Cukai adalah cerminan bgmn para ASN sangat pasif dlm solusi&amp;sama sekali tdk punya inisiatif dl memberikan jalan keluar ingat pd dsrnya ASN itu abdi negara dibayar dr pajak rakyat jgn bersikap seolah2 kalian para ASN spt penguasa,1.78559E+18,,prastow,in,JAKARTA,0,0,0,https://twitter.com/mochmarkam/status/1785592424682897801,198037311,mochmarkam
1.78559E+18,Wed May 01 08:44:40 +0000 2024,0,@tanyarlfes Dimanapun asal jadi pns bea cukai,1.78559E+18,,tanyarlfes,in,Jakarta,0,0,0,https://twitter.com/arifamri23/status/1785591152647066068,288996818,arifamri23
1.78558E+18,Wed May 01 08:42:45 +0000 2024,0,@medyrenaldy_ Meldy KAGEEET!!! Unboxing Megatron Ft. Bea cukai ditodong pajak 15jttttt *Pic meldy melotot sambil bawa bungkus Megatron rusak,1.78559E+18,,medyrenaldy_,in,Metaverse,0,0,0,https://twitter.com/apraxxx/status/1785590671262273671,1.28833E+18,apraxxx
1.78558E+18,Wed May 01 08:40:37 +0000 2024,0,@medyrenaldy_ Megatron yang sudah dicoba bea cukai!,1.78559E+18,,medyrenaldy_,in,,0,0,0,https://twitter.com/hoopjump2/status/1785590135528227231,1.29389E+18,hoopjump2
1.7855E+18,Wed May 01 08:39:38 +0000 2024,0,@WagimanDeep212_ Ini sebenarnya bisa jadi alasan untuk memecat para petinggi di kepegawean bea cukai.,1.78559E+18,,WagimanDeep212_,in,,0,0,0,https://twitter.com/ken62121434/status/1785589889544654969,1.62061E+18,ken62121434
1.7853E+18,Wed May 01 08:37:43 +0000 2024,0,@kegblgnunfaedh Ditahan itu maksudnya nunggu dibayar yah bea cukai nya? Lohhh... untung si ibu/bpk yg diberi hibah kagak bayar tuh bea cukainya,1.78559E+18,,kegblgnunfaedh,in,"Tegal, Jawa Tengah",0,0,0,https://twitter.com/dwiky_adriansyh/status/1785589404339433683,1.13787E+18,dwiky_adriansyh
1.78559E+18,Wed May 01 08:37:33 +0000 2024,0,Pemuda Nusantara Mengendus Dugaan Korupsi Ratusan Miliar di Bea Cukai https://t.co/babwiYiFeN #bea #cukai #korupsi #ratusan #miliar,1.78559E+18,,,in,Indonesia,0,0,0,https://twitter.com/Jurnalpatroli_/status/1785589363159781592,1.50731E+18,Jurnalpatroli_
1.78559E+18,Wed May 01 08:35:57 +0000 2024,0,Ada satu poin tentang fungsi penyuluhan dan pendampingan bea cukai yang seharusnya mendampingi ketika di awal dokumen deskripsi barang diserahkan ke Bea Cukai. Dengan mengirimkan deskripsi barang harusnya petugas sudah tau barang tersebut merupakan barang keperluan disabilitas.,1.78559E+18,,,in,"Pasar Minggu, Indonesia",0,1,0,https://twitter.com/hudanailul30/status/1785588960716312970,110630627,hudanailul30
1.78551E+18,Wed May 01 08:35:52 +0000 2024,0,@sudjiwotedjo Jancuk adala bea cukai,1.78559E+18,,sudjiwotedjo,in,"Grobogan, Jawa Tengah",0,0,0,https://twitter.com/WisnuBayu_Murti/status/1785588939014963436,1.09226E+18,WisnuBayu_Murti
1.78559E+18,Wed May 01 08:35:43 +0000 2024,0,Bea Cukai Bandara Soetta Bebaskan Biaya Alat Musik SLB - https://t.co/KUjqUa8UtL https://t.co/bGT4u56lxY,1.78559E+18,,,in,Tangerang,0,0,0,https://twitter.com/irsa1212/status/1785588903065596208,84650420,irsa1212
1.78558E+18,Wed May 01 08:32:41 +0000 2024,0,@medyrenaldy_ Megatron tolong serang kantor bea cukai,1.78559E+18,,medyrenaldy_,in,Tiang Dua,0,1,0,https://twitter.com/woodyinhow/status/1785588137126932663,1164835488,woodyinhow
1.78457E+18,Wed May 01 08:30:34 +0000 2024,0,@refmaltise @beacukaiRI Penyelesaian kok sampe 1 5 tahun. Bea cukai emang salah kok. Tidak proaktif tidak baca deskripsi barang dan aturan kalo barang untuk keperluan disabilitas itu bebas bea masuk. Bukannya ngasih pendampingan malah ngasih bea yang harus dibayarkan.,1.78559E+18,,refmaltise,in,"Pasar Minggu, Indonesia",0,1,0,https://twitter.com/hudanailul30/status/1785587607260537282,110630627,hudanailul30
1.78516E+18,Wed May 01 08:29:54 +0000 2024,2,@awkwardbim @hansdavidian Pernah dengar istilah fictie hukum? 'Masyarakat umum' mana nih yg lu maksud? Faktanya penerimaan bea dan cukai masih bagus. Berarti justru masyarakat banyak yg tau dan paham regulasi. Masyarakat yg lu maksud lu doang kali,1.78559E+18,,awkwardbim,in,"DKI Jakarta, Indonesia",0,0,0,https://twitter.com/rdhn333/status/1785587436426526880,90616541,rdhn333
1.78559E+18,Wed May 01 08:29:46 +0000 2024,0,Lebih jago prastowo nyebokin bea cukai daripada tuchel nyebokin kesalahan pemainnya ,1.78559E+18,,,in,Tiang Dua,0,0,0,https://twitter.com/woodyinhow/status/1785587403471896654,1164835488,woodyinhow
1.78457E+18,Wed May 01 08:28:39 +0000 2024,0,@refmaltise Bukan tujuan hibah. Untuk barang keperluan disabilitas. Coba dibaca lagi kronologi-nya. Harusnya kalo pegawai Bea cukai paham dan baca deskripsi langsung paham itu buat disabilitas. Bebas bea masuk. Kasih pendampingan. Bukan malah nagih bea masuk.,1.78559E+18,,refmaltise,in,"Pasar Minggu, Indonesia",0,0,0,https://twitter.com/hudanailul30/status/1785587124122824892,110630627,hudanailul30
1.78555E+18,Wed May 01 08:26:27 +0000 2024,3,@wahidhasan Terlepas dari informasi yang sudah ada kadang penerima hibah memang masih awam atau bahkan bisa jadi tidak tahu kalau ada Bea Cukai Menjadi catatan bersama termasuk sejauh mana asistensi BC atas importasi serupa (komunikasi panduan mengarahkan dll),1.78559E+18,,wahidhasan,in,"Jakarta Capital Region, Indone",0,0,0,https://twitter.com/OktaDiantama/status/1785586570319593568,4885336992,OktaDiantama
1.78558E+18,Wed May 01 08:19:37 +0000 2024,0,Bea Cukai nih kayanya slogannya yg bener bukan Bea Cukai Makin Baik tapi Gaslight Gatekeep Girlboss.,1.78558E+18,,,in,right where you left me,0,0,0,https://twitter.com/husnamrh/status/1785584849518313597,33237217,husnamrh
1.78558E+18,Wed May 01 08:17:32 +0000 2024,0,@medyrenaldy_ Medy vs bea cukai battle for cybertron,1.78558E+18,,medyrenaldy_,in,Shattering skies above,0,0,0,https://twitter.com/PrayForPredator/status/1785584326077472799,315040271,PrayForPredator
1.78558E+18,Wed May 01 08:17:10 +0000 2024,0,@cimitkuu Otaknya disita Bea Cukai kata gue.,1.78558E+18,,cimitkuu,in,"Icarus, Nathaniel.",0,1,0,https://twitter.com/theicaruse/status/1785584232682885533,1.7592E+18,theicaruse
1.78558E+18,Wed May 01 08:16:44 +0000 2024,0,@medyrenaldy_ Unboxing feat Bea Cukai Republik Indonesia ,1.78558E+18,,medyrenaldy_,in,Purwakarta-Salatiga PP,0,0,0,https://twitter.com/silvesteroswa/status/1785584125333930116,1.25657E+18,silvesteroswa
1.78526E+18,Wed May 01 08:15:45 +0000 2024,0,@PNS_Ababil Sepak bola enak bisa jadi panggung politik Coba kejuaraan lain yang mendunia bawa piala balik aja kena bea cukai,1.78558E+18,,PNS_Ababil,in,"Cimanggung, Indonesia",0,0,0,https://twitter.com/Nakadn_/status/1785583875147870591,8.37563E+17,Nakadn_
1.78551E+18,Wed May 01 08:12:28 +0000 2024,0,@sudjiwotedjo Tapi Bea Cukai mengandung Bea (Pungutan Biaya) Jancuk ngga Mbah. Jadi ya mungut dulu kita yang manggut keheranan kok gini ya cuk ,1.78558E+18,,sudjiwotedjo,in,Asgard,0,0,0,https://twitter.com/bagusk2001/status/1785583052363825219,3244154264,bagusk2001
1.78558E+18,Wed May 01 08:10:59 +0000 2024,0,@medyrenaldy_ @WatchmenID KONDISI MEGATRON SETELAH WAR DENGAN CYBER BEA CUKAI,1.78558E+18,,medyrenaldy_,in,Indonesia,0,0,0,https://twitter.com/MamduhJamaludin/status/1785582676990423183,337529171,MamduhJamaludin
1.78557E+18,Wed May 01 08:08:18 +0000 2024,34,@maman1965 Saya tinggal di lingkungan lulusan STAN..teman banyak pegawai pajak maupun bea dan cukai..kalau mau tahu main kerumah saya..nanti saya kasih tahu seperti apa tajir nya mereka meski baru berkarir satu tahun..,1.78558E+18,,maman1965,in,"Jakarta Selatan, DKI Jakarta",0,17,9,https://twitter.com/cecepsuherman72/status/1785582001703326061,2840944208,cecepsuherman72
1.77624E+18,Wed May 01 08:05:24 +0000 2024,0,unblock imei Bea Cukai 30 April 2024 done #unblokimei #zonauang https://t.co/Pm7zbvbP0a,1.78558E+18,https://pbs.twimg.com/media/GMeosqkawAAf5AC.jpg,unblockimeijkt,in,"Jakarta Capital Region, Indone",0,1,0,https://twitter.com/unblockimeijkt/status/1785581270573199550,1.22346E+18,unblockimeijkt
1.78558E+18,Wed May 01 08:05:12 +0000 2024,567,Pemuda Nusantara Cium Dugaan Korupsi Ratusan Miliar di Bea Cukai https://t.co/4l3NmOpshK,1.78558E+18,,,in,,7,7,332,https://twitter.com/OposisiCerdas/status/1785581223609618701,8.87744E+17,OposisiCerdas
1.78557E+18,Wed May 01 08:04:39 +0000 2024,0,@asdn___ dah di dm bea cukai lom,1.78558E+18,,asdn___,in,sinta150811@gmail.com,0,1,0,https://twitter.com/sintakayaknyaa/status/1785581082936823821,1.11262E+18,sintakayaknyaa
1.78558E+18,Wed May 01 08:04:25 +0000 2024,0,@medyrenaldy_ unboxing megatron ft. bea cukai dan pjt,1.78558E+18,,medyrenaldy_,in,,0,0,0,https://twitter.com/fathurachmanCFC/status/1785581024187187356,490080433,fathurachmanCFC
1.78491E+18,Wed May 01 08:03:19 +0000 2024,0,@Metro_TV @beacukaiRI Pecat saja atas sampai bawah pegawai2 korup bea cukai,1.78558E+18,,Metro_TV,in,"Bojonegoro, Indonesia",0,0,0,https://twitter.com/masEX91/status/1785580747920904328,1.66205E+18,masEX91
1.78493E+18,Wed May 01 08:02:54 +0000 2024,0,@faktacom_ Harusnya pecat saja pegawai2 busuk bea cukai,1.78558E+18,,faktacom_,in,"Bojonegoro, Indonesia",0,0,0,https://twitter.com/masEX91/status/1785580642035716162,1.66205E+18,masEX91
1.78457E+18,Wed May 01 08:02:09 +0000 2024,0,@refmaltise @beacukaiRI Coba baca aturannya barang untuk disabilitas bebas bea masuk. Deskripsi barang juga sudah diserahkan. Pegawai bea cukai gak paham kayaknya. Gak mungkin gak bisa baca kan?,1.78558E+18,,refmaltise,in,"Pasar Minggu, Indonesia",0,1,0,https://twitter.com/hudanailul30/status/1785580455405994369,110630627,hudanailul30
1.78444E+18,Wed May 01 08:01:56 +0000 2024,0,@kompascom HARUS GANTI PEGAWAI BEA CUKAI @beacukaiRI ATAS SAMPAI BAWAH WAJIB PECAT,1.78558E+18,,kompascom,in,"Bojonegoro, Indonesia",0,0,0,https://twitter.com/masEX91/status/1785580398178926818,1.66205E+18,masEX91
1.78558E+18,Wed May 01 08:00:39 +0000 2024,0,kmrn kepikiran mau apply di bea cukai tp takut kena ajg gue sama yg lagi rame ini....,1.78558E+18,,,in,,0,0,0,https://twitter.com/mmksuttmu/status/1785580079130828841,1.06589E+18,mmksuttmu
1.78558E+18,Wed May 01 08:00:17 +0000 2024,12,@medyrenaldy_ Megatron Robosen bonus battle damage BEA Cukai ,1.78558E+18,,medyrenaldy_,in,Axis Mundi,0,0,0,https://twitter.com/kittyvichinikov/status/1785579982808604734,1.28126E+18,kittyvichinikov
1.78558E+18,Wed May 01 07:59:25 +0000 2024,5,Biodata Lengkap dan Jejak Karir Askolani Direktur Jenderal Bea Cukai Pernah Terima Penghargaan Ini dari KPK https://t.co/CAwABiXQXO,1.78558E+18,,,in,,1,1,3,https://twitter.com/BeritadlmBerita/status/1785579765841412492,350704262,BeritadlmBerita
1.78558E+18,Wed May 01 07:58:00 +0000 2024,0,2 Jam isi nya jadi Pegawai Bea Cukai kayaknya menarik.,1.78558E+18,,,in,Jakarta. Indonesia,0,0,0,https://twitter.com/riojayanegara/status/1785579411250757935,82563498,riojayanegara
1.78558E+18,Wed May 01 07:56:16 +0000 2024,0,@dorhwayaki ketahan bea cukai?,1.78558E+18,,dorhwayaki,in,lokasi tidak ditemukan ,0,0,0,https://twitter.com/ejaaenjing/status/1785578974674137373,1.22781E+18,ejaaenjing
1.78558E+18,Wed May 01 07:55:22 +0000 2024,0,Minta bantuan dg bea cukai ,1.78558E+18,,,in,Indonesia,0,0,0,https://twitter.com/titteril/status/1785578747342852098,50686018,titteril
1.78528E+18,Wed May 01 07:54:39 +0000 2024,0,@RidhaIntifadha Anak bea cukai pantes emang?,1.78558E+18,,RidhaIntifadha,in,Khaybar,0,0,0,https://twitter.com/eskrimencair/status/1785578566257897580,9.71225E+17,eskrimencair
1.78558E+18,Wed May 01 07:52:51 +0000 2024,0,plot twist yati skrg kerja di bea cukai,1.78558E+18,,,in,,0,0,0,https://twitter.com/_makanbos2_/status/1785578114279690430,1.68592E+18,_makanbos2_
1.78457E+18,Wed May 01 07:52:25 +0000 2024,0,@refmaltise Ditolaknya karena kurang lampiran yang artinya mereka butuh lampiran yang seharusnya template saja. Kalo template apa saja diterima ya harusnya gak ada penolakan. Makanya butuh template apa saja yang harus dimasukkan. Atau emang nyari gegara aja Bea Cukai sehingga nolak?,1.78558E+18,,refmaltise,in,"Pasar Minggu, Indonesia",0,1,0,https://twitter.com/hudanailul30/status/1785578003751457157,110630627,hudanailul30
1.78558E+18,Wed May 01 07:47:40 +0000 2024,0,Oh good Lord lift up all my suffering and give it ALL to koruptor tukang bea cukai yang lagi viral petugas kantor desa yang doyan pungli dan semua bos yang sukanya power abuse Amiiin,1.78558E+18,,,in,🇮🇩,0,0,0,https://twitter.com/isarlert12/status/1785576810522284190,9.8594E+17,isarlert12
