"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1785569257256092124","Wed May 01 07:17:39 +0000 2024","0","ini si mantan pns yang selalu ngebelain pegawai bea cukai karena bggak terima lapisan masyarakat gak ada yang nyalahin menterinya juga apa gak pernah baca kasus begini ya? apa merasa kalau semua pegawai bea cukai itu memang polos hanya mengikuti kebijakan menteri aja?","1785569257256092124","","","in","Switzerland","0","1","0","https://twitter.com/dewards/status/1785569257256092124","1140702440","dewards"
"1785569069321888201","Wed May 01 07:16:55 +0000 2024","1","Soeharto th 1985 membekukan bea cukai dan mempercayakan sebagian wewenang Dirjen Bea dan Cukai kepada PT Surveyor Indonesia yang bekerja sama dengan sebuah perusahaan swasta asal Swiss bernama Societe Generale de Surveilance (SGS). Pegawai bea cukai dirumahkan.","1785569069321888201","","","in","Kartoharjo, Indonesia","0","0","1","https://twitter.com/selow_mas/status/1785569069321888201","1370604191052263427","selow_mas"
"1637735076292341762","Wed May 01 07:16:21 +0000 2024","0","@Edwardlukito @kurawa @KemenkeuRI Kelakuan bea cukai dibandara lebih ke pemerasan sih saya pernah pulang kerja dari Brunei oleh oleh di minta klo ga ngasih mesti bayar segala VCD aja di minta menang mental nya rusak semua ","1785568930687603085","","Edwardlukito","in","Tangerang, Banten","0","0","0","https://twitter.com/SupriszkSy/status/1785568930687603085","714276206","SupriszkSy"
"1785568779868713008","Wed May 01 07:15:46 +0000 2024","42","Total Harta Kekayaan Dirjen Bea Cukai Askolani Capai Rp 51 8 Miliar Setahun Naik Rp 8 Miliar? https://t.co/pN3CnfZDgh","1785568779868713008","","","in","","0","1","31","https://twitter.com/OposisiCerdas/status/1785568779868713008","887743587579944960","OposisiCerdas"
"1784908574352876017","Wed May 01 07:14:55 +0000 2024","0","@RadioElshinta Karena viral itu sekelas bea cukai tidak bisa membedakan mana barang hibah atau bukan.. Lucu sih","1785568567498514866","","RadioElshinta","in","","0","0","0","https://twitter.com/ozoewii/status/1785568567498514866","906076212098850816","ozoewii"
"1785568157064896924","Wed May 01 07:13:17 +0000 2024","1","bea cukai ini arus diawasin dah","1785568157064896924","","","in","","0","0","0","https://twitter.com/jacckhlms/status/1785568157064896924","1264448344958464002","jacckhlms"
"1785487999947743402","Wed May 01 07:13:06 +0000 2024","4","@mbrobbyy @MafiaWasit @PSSI Dari dulu polanya jg sama tiap rezim pengurus baru bawa branding 'tramsfomasi' tanpa diikuti terobosan policy/perbaiki fudamental bobrok yg jelas akar masalah belum dicabut. Masalah kritik kok harus ngasih solusi? mirip banget sama bea cukai eh bkn mirip emg sama2 bobrok","1785568111711641988","","mbrobbyy","in","","0","1","1","https://twitter.com/smthwthyou/status/1785568111711641988","1737712765614329856","smthwthyou"
"1785566715084165447","Wed May 01 07:11:48 +0000 2024","3","@kompascom @Rezasyariatii Orba yang identik korup gila gilaan aja sampai bekukan bea cukai berarti memang pungli di zaman itu dah melewati batas !!!!","1785567783637659662","","kompascom","in","","0","0","0","https://twitter.com/djaja1995/status/1785567783637659662","1743746788308467712","djaja1995"
"1785567663084999038","Wed May 01 07:11:19 +0000 2024","3","Semoga ga ketahan di Bea Cukai ato Cakung. https://t.co/GZrZdxYjiI","1785567663084999038","https://pbs.twimg.com/media/GMecL0LaMAADSly.png","","in","Whenever, Wherever, Forever","0","2","0","https://twitter.com/meryamelia/status/1785567663084999038","473501992","meryamelia"
"1785566125088186436","Wed May 01 07:10:09 +0000 2024","0","@idextratime Meteor masuk indo ajak dipalak sama bea cukai https://t.co/M9A26s8nrg","1785567370280681684","https://pbs.twimg.com/media/GMecD4gawAARMKd.jpg","idextratime","in","Bandung, Jawa Barat","0","0","0","https://twitter.com/vivtah/status/1785567370280681684","1377806184598540293","vivtah"
"1785558685064085853","Wed May 01 07:10:00 +0000 2024","59","@Mdy_Asmara1701 Peralatan SLB ditahan bea cukai diviralkan dikasihkan. Kenaikan UKT yg gila2an diviralkan dibatalkan. Giliran kecurangan pilpres diviralkan KPU dan penguasa tetap bergeming TDK menggubris.","1785567332179591222","","Mdy_Asmara1701","in","","0","0","4","https://twitter.com/wansrosadi/status/1785567332179591222","1555488754089197568","wansrosadi"
"1785323223972020555","Wed May 01 07:09:53 +0000 2024","1","@apraxxx @medyrenaldy_ Mending batam aja bebas impor. Kalo mau emang punya kos di sg tapi kalo mau bawa ke indo lewat batam dulu kayak naik feri pulang ke kota asal naik pesawat domestik jadi gak ada dicek bea cukai tai","1785567300843954280","","apraxxx","in","out of nowhere","0","0","0","https://twitter.com/daffa_notevery/status/1785567300843954280","1041571074616356865","daffa_notevery"
"1785567211844936165","Wed May 01 07:09:32 +0000 2024","0","Kalo kalian masih single untuk sekarang ini mungkin jodoh kalian masih transit di DC Cakung atau ketahan di Bea Cukai. Mohon bersabar dan tetap semangat ya gaes","1785567211844936165","","","in","Bandar Lampung, Lampung","0","1","0","https://twitter.com/swrptr16/status/1785567211844936165","2342838908","swrptr16"
"1785507566539411460","Wed May 01 07:09:25 +0000 2024","0","@PNS_Garis_Lucu Bea cukai","1785567183667655082","","PNS_Garis_Lucu","in","","0","0","0","https://twitter.com/suandiaza/status/1785567183667655082","1415666710091231236","suandiaza"
"1785499348148826164","Wed May 01 07:08:11 +0000 2024","0","@MuhadklyAcho Ana de armas kalau jadi pegawe bea cukai ditonton ga bang ?","1785566874782294038","","MuhadklyAcho","in","yogyakarta","0","0","0","https://twitter.com/tomingartun/status/1785566874782294038","55282082","tomingartun"
"1785566125088186436","Wed May 01 07:08:03 +0000 2024","0","@idextratime Bang @JeromeBoateng tolong dukung bea cukai dong pleasee!! ","1785566839764058330","","idextratime","in","","0","0","0","https://twitter.com/iqbal19panduwi1/status/1785566839764058330","1214857098183315457","iqbal19panduwi1"
"1785566715084165447","Wed May 01 07:07:33 +0000 2024","520","Di era Orde Baru Bea Cukai sempat terkenal jadi sarang pungli sampai-sampai lembaga ini dibekukan Presiden Soeharto. https://t.co/QnpQIyfya5","1785566715084165447","","","in","Jakarta","8","33","258","https://twitter.com/kompascom/status/1785566715084165447","23343960","kompascom"
"1785502391057699002","Wed May 01 07:06:55 +0000 2024","0","@WagimanDeep212_ Bea cukai Indonesia sejak 20 thn yg lalu sd hari ini gak berubah isinya mafiah dan sampah.","1785566553192472776","","WagimanDeep212_","in","sambas, kalbar","0","0","0","https://twitter.com/BennyValentinus/status/1785566553192472776","587188129","BennyValentinus"
"1785553575277683114","Wed May 01 07:05:54 +0000 2024","0","@illukinati Ga cuma bea cukai maksudnya yg lain ada yg baik2 saja?","1785566297381810646","","illukinati","in","東京","0","1","0","https://twitter.com/emmards/status/1785566297381810646","65623587","emmards"
"1785566173243056633","Wed May 01 07:05:24 +0000 2024","0","Kualitas bea cukai (dan/atau para penjilatnya) menanggapi respons masyarakat yang membayar gaji para pegawai bea cukai Negara ajaib wkwkwkwk","1785566173243056633","","","in","Kuala Lumpur City, Kuala Lumpu","0","0","0","https://twitter.com/Orang_Tuwa/status/1785566173243056633","1331533726866579459","Orang_Tuwa"
"1785565843847598185","Wed May 01 07:04:06 +0000 2024","13","Rumah dinas pegawai Bea Cukai di Banda Neira https://t.co/e2CNLJ8HSG","1785565843847598185","https://pbs.twimg.com/media/GMeaqX0bgAAWg6K.jpg","","in","Jakarta","0","2","4","https://twitter.com/goraici/status/1785565843847598185","15177656","goraici"
"1785182934871495112","Wed May 01 07:03:26 +0000 2024","0","@jokowi entar pialanya ditahan Bea cukai..jadi mendingan besok2 aja menangnya kalo dah ganti personil bea cukai","1785565676633256362","","jokowi","in","","0","0","0","https://twitter.com/herd4n4/status/1785565676633256362","842371877502771200","herd4n4"
"1785206063916310954","Wed May 01 07:01:41 +0000 2024","0","@fotodakwah ASSALLAMUALAIKUM EMANG ADA HADIST YG MENYEBUT BEA CUKAI TEMAN SY DPT MASUKAN DARI KELOMPOK INI ( WAHABI ) UTK NGUNDUR DIRI DARI BANK MIKIR DONK KLO NGASIH MASUKAN JGN ASAL BACA HADIST INGAT DIA PUNYA KELUARGA MINTA SARAN DG ULAMA AKHLUSSUNAH JGN DG WAHABI","1785565237783175537","","fotodakwah","in","","0","0","0","https://twitter.com/Ferry04528192/status/1785565237783175537","1394302420184752136","Ferry04528192"
"1785564899818783055","Wed May 01 07:00:20 +0000 2024","0","Paketmu tertahan di bea cukai king","1785564899818783055","","","in","+62 | +44","0","1","0","https://twitter.com/cambridgia/status/1785564899818783055","1251223266359820288","cambridgia"
"1785556472144998606","Wed May 01 06:58:56 +0000 2024","0","@gibran_tweet pak gibran tolong kami di bea cukai..kami hanya rakyat biasa.","1785564544976425448","","gibran_tweet","in","Lampung, Indonesia","0","0","0","https://twitter.com/SoniaChan82820/status/1785564544976425448","1726239201233104896","SoniaChan82820"
"1785564377636376855","Wed May 01 06:58:16 +0000 2024","0","Petugas bea cukai saja butuh waktu berapa lama utk dilatih memahami prosedur bebas bea ini? Lalu mengharapkan warga biasa mengerti prosoedur ini?","1785564377636376855","","","in","","0","0","0","https://twitter.com/SiawFung88/status/1785564377636376855","2164263248","SiawFung88"
"1785477776121983200","Wed May 01 06:55:21 +0000 2024","0","@datuakrajoangek Dirjen Bea Jan Cukai","1785563642282627477","","datuakrajoangek","in","","0","0","0","https://twitter.com/begawanpanditha/status/1785563642282627477","2915086865","begawanpanditha"
"1785299523855945899","Wed May 01 06:53:19 +0000 2024","0","@prastow @Reza_M67M @RidhaIntifadha @beacukaiRI pak jenengan dan tim yg langsung dapat arahan dari bu SMI saja yg jadi petugas bea cukai... saya yakin kok masalah yg berulang2 ini langsung selesai....","1785563131181416871","","prastow","in","","0","0","1","https://twitter.com/fairuz_azamie/status/1785563131181416871","1187576322375049217","fairuz_azamie"
"1785561248169648330","Wed May 01 06:52:39 +0000 2024","2","@AroofTito Elu yang buat perkara orang lain disuruh mikir udah kayak pejabat bea cukai aja lu kmaq","1785562965229613394","","AroofTito","in","","0","2","0","https://twitter.com/suenoseeker/status/1785562965229613394","1456400811706126336","suenoseeker"
"1785293908060332235","Wed May 01 06:52:05 +0000 2024","1","@beacukaiRI Bea cukai menurut ulama","1785562820677173751","","beacukaiRI","in","","0","1","0","https://twitter.com/AidaFit03695536/status/1785562820677173751","1382344178894397444","AidaFit03695536"
"1785107507993842125","Wed May 01 06:51:12 +0000 2024","0","@timmymalachi @kumparan bjiiirr BEA CUKAI LAGIIIII","1785562601176633699","","timmymalachi","in","","0","0","0","https://twitter.com/_keongbalap/status/1785562601176633699","1424841884","_keongbalap"
"1785518313550037377","Wed May 01 06:50:49 +0000 2024","1","@septian @ainunnajib @prastudy14 Pesan buku dari Spore kena bea cukai kah?","1785562500878262524","","septian","in","Bandung","0","1","0","https://twitter.com/AleamsBarra/status/1785562500878262524","14096383","AleamsBarra"
"1785506112680403042","Wed May 01 06:26:24 +0000 2024","0","@sudjiwotedjo Bea cukai jancuk mbh","1785556360152948829","","sudjiwotedjo","in","","0","0","0","https://twitter.com/AdamNarotama/status/1785556360152948829","564296355","AdamNarotama"
"1785283685216084106","Wed May 01 06:24:28 +0000 2024","0","@RidhaIntifadha Aturan bangsat memang. Dipikirnya semua PNS itu pegawai Pajak Bea Cukai atau pun Pemprov Jakarta.","1785555870304424009","","RidhaIntifadha","in","Jakarta Capital Region","0","0","0","https://twitter.com/ferrydputra/status/1785555870304424009","1044113328459509760","ferrydputra"
"1785100563480556021","Wed May 01 06:24:00 +0000 2024","0","@KompasTV 2 tahun lalu jika digunakan sangatlah bermanfaat untuk digunakan dalam belajar dan jika 2 tahun lalu bea cukai di bersihkan diawal mungkin saat ini sri mulyani tidak pusing.","1785555753300099419","","KompasTV","in","","0","0","0","https://twitter.com/Abudiran/status/1785555753300099419","142601420","Abudiran"
"1785300576424874075","Wed May 01 06:23:16 +0000 2024","0","@gigih_mustika @kegblgnunfaedh Apa hrs menunggu ada anak² kyw bea cukai &amp; kerabatnya yg berkebutuhan khusus dulu ya?","1785555567895040502","","gigih_mustika","in","Jakarta Pusat, DKI Jakarta","0","1","0","https://twitter.com/gagakrimang75/status/1785555567895040502","532656293","gagakrimang75"
"1782363464775942630","Wed May 01 06:20:54 +0000 2024","0","@beacukaiRI Bea cukai gk ada perang di sini","1785554973822202308","","beacukaiRI","in","Jakarta Selatan","0","0","0","https://twitter.com/dodi_dfb/status/1785554973822202308","64357674","dodi_dfb"
"1785554675913396504","Wed May 01 06:19:43 +0000 2024","0","Rachel Venya beliin Xabiru tas sekolah brand Polo Ralph Lauren harga 100.000 Yen = 10.300.330 Rupiah di Jepang itu pas masuk Indo lewat bea cukai biar lolos aman sentausa gimana yak kan dia belanja pasti ga cuma tas doang","1785554675913396504","","","in","","0","0","0","https://twitter.com/tiniwinibitiz/status/1785554675913396504","1234701092845309954","tiniwinibitiz"
"1785528147901067626","Wed May 01 06:19:25 +0000 2024","0","@muktientut Ngapunten ndan Taise Marukawa masih terhalang di bea cukai Tanjung Mas.","1785554601879732354","","muktientut","in","Uganda","0","0","0","https://twitter.com/istiyoko_Hend/status/1785554601879732354","826651391250690048","istiyoko_Hend"
"1785554284312240481","Wed May 01 06:18:10 +0000 2024","15","Pegawai terbaik dan tertjerdas Bea Cukai gak bakal mudeng soal ini #SobatKretek wajib tahu : Semakin gelap status pabrik rokoknya upah buruhnya semakin cerah (HR Hizbut Tembakau)","1785554284312240481","","","in","Sebatang Kretek","0","3","0","https://twitter.com/Hizbut_Tembakau/status/1785554284312240481","1687432843759329280","Hizbut_Tembakau"
"1785550152578879873","Wed May 01 06:17:13 +0000 2024","0","@raechwita bener makanya kan kalo liat org korea bikin scrap book dr album yg dirobek2in itu ya krn disana ditelantarin gitu aja. tp kalo pun misal mau ngambil bawa ke indo jg bea cukai indo lg rewel","1785554046948192311","","raechwita","in","𝐤𝐨𝐨𝐤🐰𝐭𝐲𝐮𝐧🐱","0","0","0","https://twitter.com/pukiskejumanies/status/1785554046948192311","1171770192528961537","pukiskejumanies"
"1785553575277683114","Wed May 01 06:15:20 +0000 2024","24","Ngomongin birokrasi Indonesia ga cuma bea cukai aja yg problematik. Kemarin ketika aku nikah (sama orang Jepang) di Indonesia kami DISURUH KUA di kecamatan untuk minta surat permohonan wali hakim ke KEDUBES JEPANG ! Pemerintah Jepang mana tau wali hakim ","1785553575277683114","","","in","Tokyo-to, Japan","0","3","5","https://twitter.com/illukinati/status/1785553575277683114","1722191316","illukinati"
"1785300576424874075","Wed May 01 06:14:27 +0000 2024","1","@hzardcore @kegblgnunfaedh Ga mungkin lah. Bea Cukai kan lulusan STAN bukan SLB.","1785553352950190137","","hzardcore","in","Bekasi-Jakarta-Surabaya","0","2","0","https://twitter.com/DhanWicaksono/status/1785553352950190137","146081741","DhanWicaksono"
"1785548002008191170","Wed May 01 06:11:10 +0000 2024","0","@taroaddicts Awas ketahan bea cukai","1785552525296640500","","taroaddicts","in","","0","1","0","https://twitter.com/kinkyyysutet/status/1785552525296640500","1008743646915522560","kinkyyysutet"
"1785552179249737789","Wed May 01 06:09:48 +0000 2024","0","batuk ga berdahak dahaknya ditahan bea cukai","1785552179249737789","","","in","","0","0","0","https://twitter.com/nantrasihir/status/1785552179249737789","1434387852264046594","nantrasihir"
"1785454850173796829","Wed May 01 06:09:33 +0000 2024","0","@Heraloebss bisa sampe M anjir aku ingin jadi pegawai bea cukai","1785552119879376988","","Heraloebss","in","","0","0","0","https://twitter.com/Kerorogunsou14/status/1785552119879376988","1157823046377279488","Kerorogunsou14"
"1785551972613153106","Wed May 01 06:08:58 +0000 2024","2","Keras Sri Mulyani Tegur Anak Buah di Bea Cukai | Prabowo Ternyata Dipersiapkan Jokowi https://t.co/FDFKhwVvZa","1785551972613153106","https://pbs.twimg.com/amplify_video_thumb/1785548604364783616/img/P6rpXieyjaw2XFIJ.jpg","","in","Indonesia","0","0","0","https://twitter.com/merdekadotcom/status/1785551972613153106","456426648","merdekadotcom"
"1785262934878531867","Wed May 01 06:07:50 +0000 2024","0","@Gandhoyyy Please Doain Bea Cukai","1785551684292509910","","Gandhoyyy","in","Kota Manado, Sulawesi Utara","0","0","0","https://twitter.com/NovrijalRahim/status/1785551684292509910","3318825847","NovrijalRahim"
